File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;356703;6072625;LU;1;102;;;1;;Y;#A1/2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;356704;6072626;LU;1;103;;;1;;Y;#A1/3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;356712;6072627;LU;1;201;;;2;;Y;#A2/4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;356713;6072628;LU;1;202;;;2;;Y;#A2/5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;6;356714;6072629;LU;1;203;;;2;;Y;#A2/6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;7;356715;6072630;LU;1;301;;;3;;Y;#A3/7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;8;356716;6072631;LU;1;302;;;3;;Y;#A3/8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;9;356717;6072632;LU;1;303;;;3;;Y;#A3/9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;10;11409354;6072623;SU;1;;;;-1;Lift;N;;;;;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;167338;2,02005E+13;3419743;56560000;33571;Wallenstraat;42;;8800;Roeselare;;62297,048;182390,401;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;349399;4129128;LU;1;1;;;;;Y;#A.2.3/LOFT 3 LOFT 4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;167338;2,02005E+13;3419743;56560000;33571;Wallenstraat;42;;8800;Roeselare;;62297,048;182390,401;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;2;10812454;2474973;LU;1;2;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;167338;2,02005E+13;3419743;56560000;33571;Wallenstraat;42;;8800;Roeselare;;62297,048;182390,401;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;3;10812455;4448315;LU;1;3;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;167338;2,02005E+13;3419743;56560000;33571;Wallenstraat;42;;8800;Roeselare;;62297,048;182390,401;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;4;10812456;4448316;LU;1;4;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;167338;2,02005E+13;3419743;56560000;33571;Wallenstraat;42;;8800;Roeselare;;62297,048;182390,401;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;10812457;4448317;LU;1;5;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;4779169;2,02005E+13;3419751;56560000;33571;Wallenstraat;60;;8800;Roeselare;;62244,583;182408,009;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10812122;6072640;BU;1;1;;;0;;;;;;;;;;;;;;;;;;0;1;0;1;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;173770;2,02005E+13;4178002;56560000;15669;Kermisstraat;23;;8800;Roeselare;;62251,862;182130,041;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;341475;6504951;LU;1;1;;;0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;173770;2,02005E+13;4178002;56560000;15669;Kermisstraat;23;;8800;Roeselare;;62251,862;182130,041;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11327729;6504952;LU;1;101;;;1;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4779301;2,02005E+13;852887;56560000;18310;Zwarte-Leeuwstraat;58;;8800;Roeselare;;61786,569;183229,075;;N;IRREG;3;0;Unknown;Unknown;;None;;;;;;;;;;;;8;11346753;4754059;LU;1;1;;;;;Y;;HOUSE;;NA;;;;;;;;;;;;8;1;0;9;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4779301;2,02005E+13;852887;56560000;18310;Zwarte-Leeuwstraat;58;;8800;Roeselare;;61786,569;183229,075;;N;IRREG;3;0;Unknown;Unknown;;None;;;;;;;;;;;;7;11346752;4751159;LU;1;2;;;;;Y;;HOUSE;;NA;;;;;;;;;;;;8;1;0;9;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4779301;2,02005E+13;852887;56560000;18310;Zwarte-Leeuwstraat;58;;8800;Roeselare;;61786,569;183229,075;;N;IRREG;3;0;Unknown;Unknown;;None;;;;;;;;;;;;11;11346756;4754064;LU;1;11;;;;;Y;;HOUSE;;NA;;;;;;;;;;;;8;1;0;9;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708342;2,02005E+13;877473;56560000;13709;Iepersestraat;54;;8800;Roeselare;;62354,498;182074,106;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;352754;6504283;LU;1;1;;;0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708342;2,02005E+13;877473;56560000;13709;Iepersestraat;54;;8800;Roeselare;;62354,498;182074,106;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;352755;6504284;LU;1;11;;;1;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708342;2,02005E+13;877473;56560000;13709;Iepersestraat;54;;8800;Roeselare;;62354,498;182074,106;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;352756;6504285;LU;1;12;;;1;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708342;2,02005E+13;877473;56560000;13709;Iepersestraat;54;;8800;Roeselare;;62354,498;182074,106;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;352757;6504286;LU;1;13;;;1;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708342;2,02005E+13;877473;56560000;13709;Iepersestraat;54;;8800;Roeselare;;62354,498;182074,106;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;352758;6504287;LU;1;21;;;2;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708342;2,02005E+13;877473;56560000;13709;Iepersestraat;54;;8800;Roeselare;;62354,498;182074,106;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;6;352759;6504288;LU;1;22;;;2;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708367;2,02009E+13;877532;56560000;29108;Sint-Michielsplein;12;;8800;Roeselare;;62431,711;182250,113;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;333652;6518604;BU;1;12;;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708368;2,02005E+13;877533;56560000;29108;Sint-Michielsplein;15;;8800;Roeselare;;62427,559;182268,796;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;336140;6505441;BU;1;1;;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708368;2,02005E+13;877533;56560000;29108;Sint-Michielsplein;15;;8800;Roeselare;;62427,559;182268,796;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11327775;6505442;BU;1;101;;;1;;;;;;;;;;;;;;;;;;0;2;0;2;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;4708467;2,02005E+13;877826;56560000;33571;Wallenstraat;62;;8800;Roeselare;;62247,595;182409,822;;Y;NA;4;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;10812460;6072633;BU;1;;;;0;;;;;;;;;;;;;;;;;;0;1;0;1;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4708504;2,02005E+13;878385;56560000;22698;Noordstraat;49;;8800;Roeselare;;62427,297;182513,49;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;351171;6072634;BU;1;;;;0;;Y;#HA.GV/K1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4775420;2,02005E+13;880702;56560000;26263;Albrecht Rodenbachstraat;1;;8800;Roeselare;;62423,552;182511,667;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;10811693;6072635;LU;1;1;;;0;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4775420;2,02005E+13;880702;56560000;26263;Albrecht Rodenbachstraat;1;;8800;Roeselare;;62423,552;182511,667;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10811694;6072636;LU;1;101;;;1;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4775420;2,02005E+13;880702;56560000;26263;Albrecht Rodenbachstraat;1;;8800;Roeselare;;62423,552;182511,667;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10811695;6072637;LU;1;102;;;1;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4775420;2,02005E+13;880702;56560000;26263;Albrecht Rodenbachstraat;1;;8800;Roeselare;;62423,552;182511,667;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;10811696;6072638;LU;1;201;;;2;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4775420;2,02005E+13;880702;56560000;26263;Albrecht Rodenbachstraat;1;;8800;Roeselare;;62423,552;182511,667;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11327810;6072639;BU;1;202;;;2;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;nan;nan;nan
