File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308153;20200717172957;1012411;891900;4777;Avenue Hamoir;37;C;1180;Uccle;;149697,436;165485,752;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;791248;;LU;1;;;;;;Y;#A.REZ/1/C1.1-G31.32;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308153;20200717172957;1012411;891900;4777;Avenue Hamoir;37;C;1180;Uccle;;149697,436;165485,752;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;2;791253;;LU;1;;;;;;Y;#A.REZ/2/C5.5-G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308153;20200717172957;1012411;891900;4777;Avenue Hamoir;37;C;1180;Uccle;;149697,436;165485,752;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;3;791282;;LU;1;;;;;;Y;#A1/3/C2.7-M1-G8.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308153;20200717172957;1012411;891900;4777;Avenue Hamoir;37;C;1180;Uccle;;149697,436;165485,752;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;4;791285;;LU;1;;;;;;Y;#A1/4/C4 4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308153;20200717172957;1012411;891900;4777;Avenue Hamoir;37;C;1180;Uccle;;149697,436;165485,752;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;5;791337;;LU;1;;;;;;Y;#A2/5/C3.3-G27.28;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308153;20200717172957;1012411;891900;4777;Avenue Hamoir;37;C;1180;Uccle;;149697,436;165485,752;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;10;791482;;LU;1;;;;;;Y;#C.SS/5A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308153;20200717172957;1012411;891900;4777;Avenue Hamoir;37;C;1180;Uccle;;149697,436;165485,752;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;11;791488;;LU;1;;;;;;Y;#CH1/M2/G20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;ROOM;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;1;791249;;LU;1;;;;;;Y;#A.REZ/1/C1.1-G33.34;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;2;791252;;LU;1;;;;;;Y;#A.REZ/2/C2.2-G5.22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;3;791272;;LU;1;;;;;;Y;#A.SS/D/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;4;791283;;LU;1;;;;;;Y;#A1/3/C3.3-G37.38;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;5;791286;;LU;1;;;;;;Y;#A1/4/C4.4-G35.36;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;6;791338;;LU;1;;;;;;Y;#A2/5/C5.6-G24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;7;791341;;LU;1;;;;;;Y;#A2/6/C6.6-G6.25;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;8;791383;;LU;1;;;;;;Y;#A3/7/K7.7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308154;20200717172957;1012412;891900;4777;Avenue Hamoir;37;B;1180;Uccle;;149697,436;165485,752;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;9;11463558;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;0;9;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;35605033;20200717172950;1012417;891900;4777;Avenue Hamoir;39;A;1180;Uccle;;149714,471;165587,833;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;1;11445545;;LU;1;;;;;;N;;;;;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;35605033;20200717172950;1012417;891900;4777;Avenue Hamoir;39;A;1180;Uccle;;149714,471;165587,833;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;2;11463555;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;35605033;20200717172950;1012417;891900;4777;Avenue Hamoir;39;A;1180;Uccle;;149714,471;165587,833;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;3;11463556;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;35605033;20200717172950;1012417;891900;4777;Avenue Hamoir;39;A;1180;Uccle;;149714,471;165587,833;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;4;11463557;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;792504;;LU;1;;;;;;Y;#A.REZ/A0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;2;792500;;LU;1;;;;;;Y;#A.REZ.BL.B/B0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;3;792502;;LU;1;;;;;;Y;#A.REZ.BL.C/C0.C01/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;4;792530;;LU;1;;;;;;Y;#A1/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;5;792501;;LU;1;;;;;;Y;#A.REZ.BL.B/B1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;6;792551;;LU;1;;;;;;Y;#A2/A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;7;792520;;LU;1;;;;;;Y;#A1.2.3.BL.B/B2.B3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;37526250;20200717172950;Hamoirlaan 39A-39B;;;;;;;308159;20200717172957;1012418;891900;4777;Avenue Hamoir;39;;1180;Uccle;;149674,914;165576,067;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;8;792521;;LU;1;;;;;;Y;#A1.2.3.BL.C/C1-C3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308160;20200717172957;1012419;891900;4777;Avenue Hamoir;41;;1180;Uccle;;149632,991;165567,778;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;793930;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308161;20200717172957;1012420;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;98;;1180;Uccle;;149929,558;165617,161;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;810084;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308161;20200717172957;1012420;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;98;;1180;Uccle;;149929,558;165617,161;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;2;11463676;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308161;20200717172957;1012420;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;98;;1180;Uccle;;149929,558;165617,161;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;3;11463677;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308161;20200717172957;1012420;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;98;;1180;Uccle;;149929,558;165617,161;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;4;11463678;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308161;20200717172957;1012420;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;98;;1180;Uccle;;149929,558;165617,161;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;5;11463679;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;768565;;LU;1;;;;;;Y;#A.REZ.1/A/C1A-E1A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;2;768566;;LU;1;;;;;;Y;#A.REZ.1/B/C1B-E1B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;3;768567;;LU;1;;;;;;Y;#A.REZ.1/C/C5-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;4;768568;;LU;1;;;;;;Y;#A.REZ.1/D/C7-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;5;768598;;LU;1;;;;;;Y;#A2.3/A/C6-G6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;6;768599;;LU;1;;;;;;Y;#A2.3/B/C2-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;7;768600;;LU;1;;;;;;Y;#A2.3/C/C3-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308162;20200717172957;1012421;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;102;;1180;Uccle;;149895,513;165581,6;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;8;768601;;LU;1;;;;;;Y;#A2.3/D/C4-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308163;20200717172957;1012422;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;106;;1180;Uccle;;149847,962;165539,184;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;769528;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308164;20200717172957;1012423;891900;7999;Sterrewachtlaan - Avenue de l'Observatoire;59;;1180;Uccle;;149735,842;165485,376;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;799668;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;37510739;20200717173006;1012486;891900;17805;Avenue du Vert Chasseur - Groene Jagerslaan;42;;1180;Uccle;;150087;165628;;N;IRREG;3;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11462692;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;33471874;20200717172949;1013954;891900;17062;Avenue Paul Stroobant;2;;1180;Uccle;;148436,51;165664,429;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;2;10495519;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308681;20200717172953;1013955;891900;17062;Avenue Paul Stroobant;44;;1180;Uccle;;148498,882;165513,222;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;795024;;BU;1;;;;;;Y;;SPORTS;SPORTGEBOUW - INSTALLATION SPORTIVES;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308682;20200717172953;1013956;891900;17062;Avenue Paul Stroobant;46;;1180;Uccle;;148537,385;165462,352;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;795590;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308683;20200717172953;1013957;891900;17062;Avenue Paul Stroobant;52;;1180;Uccle;;148569,064;165357,793;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;797971;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8445244;20200731140500;W03-C-Uccle-FH07;8445244;20200731140500;W03-C-Uccle-FH07;21338;FTTH-Cu;;;;;;;;;;308684;20200717172953;1013958;891900;17062;Avenue Paul Stroobant;132;;1180;Uccle;;148754,543;165205,918;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;774097;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
