File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157840;20191103202107;2449116;26300000;35786;Zuivelmarkt;58;;3500;Hasselt;;218256,194;180623,818;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10731498;5489863;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;392952;20191103202138;2449119;26300000;35786;Zuivelmarkt;60;;3500;Hasselt;;218254,915;180630,51;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1183870;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157841;20200327082125;2449157;26300000;35853;Zwanestraat;1;;3500;Hasselt;;218003,468;180488,196;;Y;ORN;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1152625;;BU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;392970;20191103202138;2449158;26300000;35853;Zwanestraat;2;;3500;Hasselt;;217987,317;180485,373;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1164093;5489910;BU;1;1;1;;0;;Y;#A2/VK-3/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;392970;20191103202138;2449158;26300000;35853;Zwanestraat;2;;3500;Hasselt;;217987,317;180485,373;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1164284;5489911;LU;1;101;101;;1;;Y;#DEEL H1166M;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;392970;20191103202138;2449158;26300000;35853;Zwanestraat;2;;3500;Hasselt;;217987,317;180485,373;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1164004;5489912;LU;1;201;201;;2;;Y;#A1/VK-2/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157846;20191103202107;2455457;26300000;43810;Kattegatstraat;1;;3500;Hasselt;;218096,376;180817,834;;N;IRREG;4;14;Undefined;Unknown;;None;;;;;;;;;;;;2;10734454;5489951;BU;1;1;1;;0;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394106;20191103202137;2455624;26300000;45841;Kolfstraat;3;;3500;Hasselt;;218152,938;180473,291;;N;ORN;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;6;10865455;5490035;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;3;1;0;4;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394106;20191103202137;2455624;26300000;45841;Kolfstraat;3;;3500;Hasselt;;218152,938;180473,291;;N;ORN;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1171181;5490036;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394106;20191103202137;2455624;26300000;45841;Kolfstraat;3;;3500;Hasselt;;218152,938;180473,291;;N;ORN;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10731527;5490037;LU;1;301;301;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394106;20191103202137;2455624;26300000;45841;Kolfstraat;3;;3500;Hasselt;;218152,938;180473,291;;N;ORN;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10731528;5490038;LU;1;401;401;;4;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394174;20191106134114;25126;26300000;1227;Bampslaan;4;;3500;Hasselt;;217686,501;180396,337;;Y;NA;2;0;Unknown;Unknown;;None;;;;;;;;;;;;1;1175947;;BU;1;;;;;;Y;#A.GV.1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394180;20191103202137;25142;26300000;11531;Havermarkt;14;;3500;Hasselt;;217967,733;180314,153;;N;MON;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1158533;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;12594387;20191103202145;3922268;26300000;10904;Grote Markt;21;;3500;Hasselt;;218092;180328;;N;MON;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;11120091;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157848;20191103202107;3922327;26300000;27438;de Schiervellaan;8;;3500;Hasselt;;217769,846;180431,72;;Y;NA;5;16;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;8;10865925;5489429;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;4;1;1;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157848;20191103202107;3922327;26300000;27438;de Schiervellaan;8;;3500;Hasselt;;217769,846;180431,72;;Y;NA;5;16;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1187927;5489430;LU;1;101;101;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;1;1;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157848;20191103202107;3922327;26300000;27438;de Schiervellaan;8;;3500;Hasselt;;217769,846;180431,72;;Y;NA;5;16;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10731598;5489431;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;1;1;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157848;20191103202107;3922327;26300000;27438;de Schiervellaan;8;;3500;Hasselt;;217769,846;180431,72;;Y;NA;5;16;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10731599;5489432;LU;1;301;301;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;1;1;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157848;20191103202107;3922327;26300000;27438;de Schiervellaan;8;;3500;Hasselt;;217769,846;180431,72;;Y;NA;5;16;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;4;10731600;5489433;LU;1;401;401;;4;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;1;1;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157848;20191103202107;3922327;26300000;27438;de Schiervellaan;8;;3500;Hasselt;;217769,846;180431,72;;Y;NA;5;16;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;9;10865926;5489434;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;4;1;1;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394453;20200327081501;3937211;26300000;470;Aldestraat;52;;3500;Hasselt;;217888,644;180464,154;;Y;MON;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1181376;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394460;20191118124809;3937218;26300000;1101;Badderijstraat;20;;3500;Hasselt;;218402,127;180647,3;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10865174;5488490;BU;1;20;1;;0;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394460;20191118124809;3937218;26300000;1101;Badderijstraat;20;;3500;Hasselt;;218402,127;180647,3;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1164828;5488491;LU;1;201;101;;1;;Y;#A1/L-A11/K1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;394460;20191118124809;3937218;26300000;1101;Badderijstraat;20;;3500;Hasselt;;218402,127;180647,3;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1164833;5488492;LU;1;202;201;;2;;Y;#A1/R-A12/K3.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;12594373;20191103202145;3937282;26300000;6124;Demerstraat;38;B;3500;Hasselt;;218112,466;180652,505;;N;MON;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;11120058;5490411;LU;1;1;1;;0;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;12594373;20191103202145;3937282;26300000;6124;Demerstraat;38;B;3500;Hasselt;;218112,466;180652,505;;N;MON;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11195156;5490412;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;12594373;20191103202145;3937282;26300000;6124;Demerstraat;38;B;3500;Hasselt;;218112,466;180652,505;;N;MON;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11195157;5490413;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;10928497;5490392;LU;1;1;1;;0;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;12;10928508;5490391;BU;1;2;2;;0;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10928498;5490395;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10928499;5490396;LU;1;102;102;;1;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;4;10928500;5490397;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;5;10928501;5490398;LU;1;202;202;;2;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;6;10928502;5490399;LU;1;301;301;;3;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;7;10928503;5490400;LU;1;302;302;;3;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;10;10928506;5490393;LU;1;401;401;;4;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6623983;20191103202142;3937283;26300000;6124;Demerstraat;40;A;3500;Hasselt;;218133,772;180663,527;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;11;10928507;5490394;LU;1;402;402;;4;;;;;;;;;;;;;;;;;;9;1;0;10;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;13;11195033;5490158;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;1189241;5490159;LU;1;101;101;;1;;Y;#A/44/K18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;1189245;5490162;LU;1;102;102;;1;;Y;#A1/14/K13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;1189246;5490163;LU;1;103;103;;1;;Y;#A1/15/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;1189247;5490164;LU;1;201;201;;2;;Y;#A1/16/K17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;5;1189250;5490165;LU;1;202;202;;2;;Y;#A2/24/K22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;6;1189251;5490166;LU;1;203;203;;2;;Y;#A2/26/K14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;7;1189252;5490167;LU;1;301;301;;3;;Y;#A3/34/K8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;8;1189253;5490168;LU;1;302;302;;3;;Y;#A3/35/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;9;1189254;5490169;LU;1;303;303;;3;;Y;#A3/36/K12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;10;1189255;5490160;LU;1;401;401;;4;;Y;#A4/45/K16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;21140776;20200304150308;Thonissenlaan 81-83_Demerstraat 94-92-90-88-86;;;;;;;394514;20200327160848;3937285;26300000;6124;Demerstraat;88;;3500;Hasselt;;218211,996;180828,554;;N;ORN;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;11;10865267;5490161;LU;1;402;402;;4;;;;;;;;;;;;;;;;;;11;1;1;13;NL;MDU;nan;nan;nan
