File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;2114256;4283682;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;11094149;6080369;LU;1;2;2;;0;;;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;11094150;4283679;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;11094151;6080370;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;5;11094152;4283681;LU;1;202;202;;2;;;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;6;11094153;6080372;LU;1;301;301;;3;;;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;7;11094154;6080373;LU;1;401;401;;4;;;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794259;20200526185731;3487555;60370000;5771;Dalstraat;4;;9100;Sint-Niklaas;;133735,112;206211,92;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;8;11194626;6080374;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;7092797;20200526185658;3487556;60370000;5771;Dalstraat;5;;9100;Sint-Niklaas;;133707,354;206200,125;;N;IRREG;3;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;2117292;6079236;LU;1;1;1;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;1;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;7092797;20200526185658;3487556;60370000;5771;Dalstraat;5;;9100;Sint-Niklaas;;133707,354;206200,125;;N;IRREG;3;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;10642692;6079237;LU;1;2;2;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;1;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;7092797;20200526185658;3487556;60370000;5771;Dalstraat;5;;9100;Sint-Niklaas;;133707,354;206200,125;;N;IRREG;3;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;5;10642693;6079238;LU;1;101;101;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;1;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;7092797;20200526185658;3487556;60370000;5771;Dalstraat;5;;9100;Sint-Niklaas;;133707,354;206200,125;;N;IRREG;3;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;6;10642694;6079239;LU;1;102;102;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;1;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;7092797;20200526185658;3487556;60370000;5771;Dalstraat;5;;9100;Sint-Niklaas;;133707,354;206200,125;;N;IRREG;3;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;7;10642695;6079240;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;1;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;7092797;20200526185658;3487556;60370000;5771;Dalstraat;5;;9100;Sint-Niklaas;;133707,354;206200,125;;N;IRREG;3;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;8;11194574;6079241;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480637;20200424124611;Dalstraat 4-6;;;;;;;794261;20200526185731;3487558;60370000;5771;Dalstraat;6;;9100;Sint-Niklaas;;133730,498;206204,545;;Y;NA;5;16;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;2119978;6080375;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33459673;20200526185732;Dalstraat 7-9;;;;;;;794262;20200526185731;3487559;60370000;5771;Dalstraat;9;;9100;Sint-Niklaas;;133697,191;206186,862;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;2126324;6080368;LU;1;1;1;;0;;Y;#HA.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33460518;20200526185713;Dalstraat 10-12;;;;;;;11476231;20200526185713;3487560;60370000;5771;Dalstraat;12;;9100;Sint-Niklaas;;133722,633;206194,661;;N;IRREG;3;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;11093258;6080377;LU;1;1;1;;0;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33460518;20200526185713;Dalstraat 10-12;;;;;;;11476231;20200526185713;3487560;60370000;5771;Dalstraat;12;;9100;Sint-Niklaas;;133722,633;206194,661;;N;IRREG;3;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;11093259;6080378;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33460518;20200526185713;Dalstraat 10-12;;;;;;;11476231;20200526185713;3487560;60370000;5771;Dalstraat;12;;9100;Sint-Niklaas;;133722,633;206194,661;;N;IRREG;3;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;11093260;6080379;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794264;20200526185732;3487562;60370000;5771;Dalstraat;14;;9100;Sint-Niklaas;;133719,353;206186,913;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2100317;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794265;20200526185732;3487564;60370000;5771;Dalstraat;15;;9100;Sint-Niklaas;;133681,61;206168,696;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;;;;;;1;2101388;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794266;20200526185732;3487565;60370000;5771;Dalstraat;18;;9100;Sint-Niklaas;;133712,961;206178,621;;Y;NA;4;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2103847;6079230;LU;1;1;1;;0;;Y;#A1/1L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794266;20200526185732;3487565;60370000;5771;Dalstraat;18;;9100;Sint-Niklaas;;133712,961;206178,621;;Y;NA;4;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;2103849;6079231;LU;1;2;2;;0;;Y;#A1/1R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794266;20200526185732;3487565;60370000;5771;Dalstraat;18;;9100;Sint-Niklaas;;133712,961;206178,621;;Y;NA;4;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;2103856;6079232;LU;1;101;101;;1;;Y;#A2/2L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794266;20200526185732;3487565;60370000;5771;Dalstraat;18;;9100;Sint-Niklaas;;133712,961;206178,621;;Y;NA;4;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;2103858;6079233;LU;1;201;201;;2;;Y;#A2/2R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794266;20200526185732;3487565;60370000;5771;Dalstraat;18;;9100;Sint-Niklaas;;133712,961;206178,621;;Y;NA;4;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;2103862;6079234;LU;1;202;202;;2;;Y;#A3/3L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794266;20200526185732;3487565;60370000;5771;Dalstraat;18;;9100;Sint-Niklaas;;133712,961;206178,621;;Y;NA;4;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;6;2103863;6079235;LU;1;301;301;;3;;Y;#A3/3R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;11476018;20200526185712;3487568;60370000;5771;Dalstraat;26;;9100;Sint-Niklaas;;133738;206121;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11093130;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794270;20200526185732;3487574;60370000;5771;Dalstraat;34;;9100;Sint-Niklaas;;133684,633;206137,755;;Y;NA;1;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2112405;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794272;20200526185732;3487576;60370000;5771;Dalstraat;36;;9100;Sint-Niklaas;;133682,258;206133,821;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;;;;;;1;2112991;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;11475908;20200526185710;3487578;60370000;5771;Dalstraat;38;;9100;Sint-Niklaas;;133679;206132;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;;;;;;1;11093053;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794275;20200526185732;3487581;60370000;5771;Dalstraat;42;;9100;Sint-Niklaas;;133671,381;206119,405;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2115114;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794276;20200526185732;3487582;60370000;5771;Dalstraat;44;;9100;Sint-Niklaas;;133667,41;206113,362;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2115625;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794278;20200526185732;3487584;60370000;5771;Dalstraat;46;;9100;Sint-Niklaas;;133663,266;206108,96;;Y;NA;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2116082;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794280;20200526185732;3487587;60370000;5771;Dalstraat;48;;9100;Sint-Niklaas;;133659,382;206104,126;;Y;NA;1;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2116537;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794282;20200526185732;3487589;60370000;5771;Dalstraat;50;;9100;Sint-Niklaas;;133656,274;206099,55;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2117615;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794283;20200526185732;3487590;60370000;5771;Dalstraat;52;;9100;Sint-Niklaas;;133653,857;206095,666;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2118135;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794285;20200526185732;3487592;60370000;5771;Dalstraat;54;;9100;Sint-Niklaas;;133650,749;206091,868;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2118618;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462132;20200526185732;Dalstraat 58-60;;;;;;;794286;20200526185732;3487593;60370000;5771;Dalstraat;58;;9100;Sint-Niklaas;;133646,778;206086,688;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2119479;6080380;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462132;20200526185732;Dalstraat 58-60;;;;;;;794287;20200526185732;3487594;60370000;5771;Dalstraat;60;;9100;Sint-Niklaas;;133644,016;206082,545;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2120304;6080381;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794288;20200526185732;3487596;60370000;5771;Dalstraat;62;;9100;Sint-Niklaas;;133641,167;206077,451;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2120717;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794290;20200526185732;3487599;60370000;5771;Dalstraat;64;;9100;Sint-Niklaas;;133637,455;206072,617;;Y;NA;2;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2121215;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462134;20200526185732;Dalstraat 66-68;;;;;;;794291;20200526185732;3487600;60370000;5771;Dalstraat;66;;9100;Sint-Niklaas;;133632,481;206069,63;;Y;NA;4;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;2121613;6080382;LU;1;1;1;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462134;20200526185732;Dalstraat 66-68;;;;;;;794291;20200526185732;3487600;60370000;5771;Dalstraat;66;;9100;Sint-Niklaas;;133632,481;206069,63;;Y;NA;4;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;2121614;6080383;LU;1;101;101;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462134;20200526185732;Dalstraat 66-68;;;;;;;794291;20200526185732;3487600;60370000;5771;Dalstraat;66;;9100;Sint-Niklaas;;133632,481;206069,63;;Y;NA;4;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;2121615;6080384;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462134;20200526185732;Dalstraat 66-68;;;;;;;794291;20200526185732;3487600;60370000;5771;Dalstraat;66;;9100;Sint-Niklaas;;133632,481;206069,63;;Y;NA;4;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;2121616;6080385;LU;1;301;301;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;794293;20200526185734;3487604;60370000;5771;Dalstraat;70;;9100;Sint-Niklaas;;133626,045;206061,487;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2122792;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;797313;20200526185738;3493375;60370000;12129;Hemelaerstraat;7;;9100;Sint-Niklaas;;133819,514;206099,878;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2122526;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;797314;20200526185738;3493390;60370000;12129;Hemelaerstraat;11;;9100;Sint-Niklaas;;133809,406;206086,273;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;;;;;;1;2096503;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;;;
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;11480573;20200424124923;Hemelaerstraat 13-15;;;;;;;797315;20200526185738;3493393;60370000;12129;Hemelaerstraat;13;;9100;Sint-Niklaas;;133803,851;206081,154;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;2099123;6079296;LU;1;1;1;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;;;
