File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421008;20200421160825;6315914;26300000;136;Jef Koningslaan;68;;3500;Hasselt;;216732;180438;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367675;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jef Koningslaan68
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420717;20200421160830;6333553;26300000;28009;Sint-Servaasstraat;42;;3500;Hasselt;;216511;180483;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367629;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat42
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420544;20200421160824;6356975;26300000;39027;Monseigneur Kerkhofsstraat;15;;3500;Hasselt;;217457;180247;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367603;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Monseigneur Kerkhofsstraat15
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420714;20200421160827;6377974;26300000;28009;Sint-Servaasstraat;38;;3500;Hasselt;;216513;180472;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367626;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat38
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420719;20200421160825;6381710;26300000;28009;Sint-Servaasstraat;44;;3500;Hasselt;;216515;180488;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367631;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat44
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420721;20200421160825;6381711;26300000;28009;Sint-Servaasstraat;46;;3500;Hasselt;;216517;180493;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367632;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat46
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421443;20200421160831;6381712;26300000;28009;Sint-Servaasstraat;52;;3500;Hasselt;;216524;180524;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367741;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat52
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421420;20200421160830;6385259;26300000;171;Alan Turingstraat;32;;3500;Hasselt;;216877;180455;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367729;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Alan Turingstraat32
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420726;20200421160827;6386366;26300000;28009;Sint-Servaasstraat;60;;3500;Hasselt;;216519;180558;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367637;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat60
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421441;20200421160831;6390906;26300000;28009;Sint-Servaasstraat;48;;3500;Hasselt;;216520;180506;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367739;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat48
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421442;20200421160831;6395354;26300000;28009;Sint-Servaasstraat;50;;3500;Hasselt;;216523;180517;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367740;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat50
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421456;20200421160831;6399928;26300000;28009;Sint-Servaasstraat;56;;3500;Hasselt;;216525;180541;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367744;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat56
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421459;20200421160831;6399929;26300000;28009;Sint-Servaasstraat;58;;3500;Hasselt;;216524;180546;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367746;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat58
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420727;20200421160828;6399930;26300000;28009;Sint-Servaasstraat;62;;3500;Hasselt;;216526;180560;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367638;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat62
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420713;20200421160826;6399931;26300000;28009;Sint-Servaasstraat;36;;3500;Hasselt;;216514;180466;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367625;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat36
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421444;20200421160830;6404472;26300000;28009;Sint-Servaasstraat;54;;3500;Hasselt;;216526;180537;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367742;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat54
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421435;20200421160831;6404473;26300000;28009;Sint-Servaasstraat;34;;3500;Hasselt;;216512;180459;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367737;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat34
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420728;20200421160829;6409003;26300000;28009;Sint-Servaasstraat;64;;3500;Hasselt;;216528;180568;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367639;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat64
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420729;20200421160824;6469364;26300000;28009;Sint-Servaasstraat;66;;3500;Hasselt;;216529;180573;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367640;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat66
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420736;20200421160826;6469409;26300000;28009;Sint-Servaasstraat;74;;3500;Hasselt;;216534;180594;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367644;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat74
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420733;20200421160825;6469533;26300000;28009;Sint-Servaasstraat;72;;3500;Hasselt;;216532;180589;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367643;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat72
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420743;20200421160826;6469539;26300000;28009;Sint-Servaasstraat;76;;3500;Hasselt;;216535;180599;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367645;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat76
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420748;20200421160830;6469540;26300000;28009;Sint-Servaasstraat;82;;3500;Hasselt;;216537;180616;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367648;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat82
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420730;20200421160825;6469832;26300000;28009;Sint-Servaasstraat;68;;3500;Hasselt;;216530;180578;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367641;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat68
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420758;20200421160825;6469833;26300000;28009;Sint-Servaasstraat;86;;3500;Hasselt;;216537;180627;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367650;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat86
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420745;20200421160826;6470008;26300000;28009;Sint-Servaasstraat;78;;3500;Hasselt;;216535;180605;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367646;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat78
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420746;20200421160827;6470188;26300000;28009;Sint-Servaasstraat;80;;3500;Hasselt;;216536;180610;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367647;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat80
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420755;20200421160825;6470189;26300000;28009;Sint-Servaasstraat;84;;3500;Hasselt;;216538;180621;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367649;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat84
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420779;20200421160826;6470190;26300000;28009;Sint-Servaasstraat;90;;3500;Hasselt;;216540;180637;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367653;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat90
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420732;20200421160825;6470375;26300000;28009;Sint-Servaasstraat;70;;3500;Hasselt;;216531;180583;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367642;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat70
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420775;20200421160826;6470376;26300000;28009;Sint-Servaasstraat;92;;3500;Hasselt;;216541;180643;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367652;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat92
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420766;20200421160826;6470740;26300000;28009;Sint-Servaasstraat;88;;3500;Hasselt;;216539;180632;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367651;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat88
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420707;20200421160825;6626877;26300000;33227;Vredestraat;28;;3500;Hasselt;;217151;180305;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367620;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Vredestraat28
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421440;20200421160831;6626889;26300000;28009;Sint-Servaasstraat;37;;3500;Hasselt;;216544;180462;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367738;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Sint-Servaasstraat37
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420791;20200421160827;6627459;26300000;136;Jef Koningslaan;8;;3500;Hasselt;;216748;180534;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367658;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jef Koningslaan8
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420808;20200421160826;6644172;26300000;136;Jef Koningslaan;12;;3500;Hasselt;;216748;180534;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367660;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jef Koningslaan12
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420816;20200421160830;6644173;26300000;136;Jef Koningslaan;14;;3500;Hasselt;;216773;180483;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367661;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jef Koningslaan14
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420710;20200421160825;6666345;26300000;47;Lucien Nolensstraat;11;;3500;Hasselt;;216932;179854;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367622;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Lucien Nolensstraat11
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420711;20200421160826;6666346;26300000;47;Lucien Nolensstraat;12;;3500;Hasselt;;216902;179900;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367623;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Lucien Nolensstraat12
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421022;20200421160827;6666348;26300000;136;Jef Koningslaan;90;;3500;Hasselt;;216647;180489;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367686;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jef Koningslaan90
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420705;20200421160824;704806;26300000;33227;Vredestraat;4;;3500;Hasselt;;217219;180345;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367616;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Vredestraat4
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420484;20200421160828;707035;26300000;207;Acaciastraat;3;;3500;Hasselt;;217314;180128;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367586;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Acaciastraat3
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420530;20200421160827;708363;26300000;41537;Kapellekensbampdstraat;30;;3500;Hasselt;;216683;180131;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367601;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Kapellekensbampdstraat30
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33420541;20200421160829;708455;26300000;47;Lucien Nolensstraat;10;;3500;Hasselt;;216900;179889;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11367602;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Lucien Nolensstraat10
;;;Zoning;31328549;20200325093924;W03-D-Hasselt-FH08;31328549;20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;;;;;;;;;33421464;20200421160824;708474;26300000;28777;Spoorwegstraat;158;;3500;Hasselt;;216679;180585;;N;HEIGHT;1;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11367749;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Spoorwegstraat158
