File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578855;20200912145349;2757777;33860000;453;Zeedijk-Albertstrand;439;;8301;Knokke-Heist;;73225,592;226778,415;;N;ORN;9;4;Unknown;Unknown;;None;;;;;;;;;;;;16;11490780;;LU;1;;;;;;;;;;;;;;;;;;;;;;17;0;1;18;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand439
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578855;20200912145349;2757777;33860000;453;Zeedijk-Albertstrand;439;;8301;Knokke-Heist;;73225,592;226778,415;;N;ORN;9;4;Unknown;Unknown;;None;;;;;;;;;;;;17;11490781;;LU;1;;;;;;;;;;;;;;;;;;;;;;17;0;1;18;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand439
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578855;20200912145349;2757777;33860000;453;Zeedijk-Albertstrand;439;;8301;Knokke-Heist;;73225,592;226778,415;;N;ORN;9;4;Unknown;Unknown;;None;;;;;;;;;;;;18;11490782;;SU;1;;;;;;;;;;;;;;;;;;;;;;17;0;1;18;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand439
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490783;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490784;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490785;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490786;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490787;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11490788;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490789;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;9;11490790;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;10;11490791;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11490792;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200912145349;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;12;11490793;;SU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490794;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490795;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490796;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490797;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490798;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11490799;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490800;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;9;11490801;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200912145349;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;10;11490802;;SU;1;;;;;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490803;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490804;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11490805;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490806;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490807;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11490808;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11490809;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11490810;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11490811;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11490812;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11490813;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;13;11490814;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;14;11490815;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;15;11490816;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;16;11490817;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200912145349;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;10;4;Unknown;Unknown;;None;;;;;;;;;;;;17;11490818;;SU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490819;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490820;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11490821;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490822;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490823;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11490824;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11490825;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11490826;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11490827;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11490828;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200912145349;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11490829;;SU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200912145345;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11490905;;SU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Anemonenlaan3
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668240;20200912145345;2758059;33860000;1905;Bergdreef;1;;8301;Knokke-Heist;;72777,556;226668,156;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490487;;SU;1;;;;;;;;;;;;;;;;;;;;;;5;0;1;6;FR;MDU;nan;nan;nan;Bergdreef1
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668241;20200912145345;2758060;33860000;1905;Bergdreef;7;;8301;Knokke-Heist;;72822,084;226680,622;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490488;;SU;1;;;;;;;;;;;;;;;;;;;;;;5;0;1;6;FR;MDU;nan;nan;nan;Bergdreef7
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668243;20200912145345;2758072;33860000;1905;Bergdreef;31;;8301;Knokke-Heist;;73101,556;226676,159;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;23;11490489;;SU;1;;;;;;;;;;;;;;;;;;;;;;22;0;1;23;FR;MDU;nan;nan;nan;Bergdreef31
