File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271384;20201015114127;3158204;44510000;23834;Grand'Route;254;;7000;Mons;;117883,823;126796,929;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532662;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route254
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271436;20201015114158;3158205;44510000;23834;Grand'Route;256;;7000;Mons;;117879,747;126794,789;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532663;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route256
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271826;20201015114837;3158206;44510000;23834;Grand'Route;262;;7000;Mons;;117868,232;126789,49;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532668;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route262
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271830;20201015114913;3158208;44510000;23834;Grand'Route;266;;7000;Mons;;117860,08;126786,025;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532669;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route266
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271834;20201015114945;3158209;44510000;23834;Grand'Route;268;;7000;Mons;;117855,392;126784,191;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532670;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route268
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299562;20201016110356;3160532;44510000;27709;Rue Emile Vandervelde;99;;7033;Mons;Cuesmes;119125,708;125458,241;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532951;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde99
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299580;20201016110431;3160533;44510000;27709;Rue Emile Vandervelde;101;;7033;Mons;Cuesmes;119123,647;125463,805;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532952;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde101
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299982;20201016110715;3160535;44510000;27709;Rue Emile Vandervelde;111;;7033;Mons;Cuesmes;119151,366;125437,529;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532955;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde111
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300672;20201016111627;3160537;44510000;27709;Rue Emile Vandervelde;115;;7033;Mons;Cuesmes;119163,318;125440,415;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532967;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde115
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299997;20201016110819;3160538;44510000;27709;Rue Emile Vandervelde;117;;7033;Mons;Cuesmes;119168,78;125441,651;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532957;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde117
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300080;20201016110844;3160539;44510000;27709;Rue Emile Vandervelde;119;;7033;Mons;Cuesmes;119174,447;125443,197;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532958;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde119
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300115;20201016111017;3160540;44510000;27709;Rue Emile Vandervelde;125;;7033;Mons;Cuesmes;119184,751;125453,089;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532959;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde125
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285047;20201015154027;3160541;44510000;27709;Rue Emile Vandervelde;126;;7033;Mons;Cuesmes;119137,217;125406,874;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532749;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde126
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300192;20201016111048;3160542;44510000;27709;Rue Emile Vandervelde;127;;7033;Mons;Cuesmes;119191,758;125447,318;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532960;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde127
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285091;20201015154201;3160543;44510000;27709;Rue Emile Vandervelde;128;;7033;Mons;Cuesmes;119141,957;125407,802;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532750;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde128
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300328;20201016111236;3160545;44510000;27709;Rue Emile Vandervelde;133;;7033;Mons;Cuesmes;119204,535;125449,894;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532963;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde133
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285120;20201015154338;3160546;44510000;27709;Rue Emile Vandervelde;134;;7033;Mons;Cuesmes;119158,752;125413,984;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532753;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde134
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300358;20201016111322;3160547;44510000;27709;Rue Emile Vandervelde;135;;7033;Mons;Cuesmes;119205,978;125452,986;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532964;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde135
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285284;20201015154805;3160550;44510000;27709;Rue Emile Vandervelde;148;;7033;Mons;Cuesmes;119206,976;125419,342;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532757;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde148
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300737;20201016111819;3160552;44510000;27709;Rue Emile Vandervelde;153;;7033;Mons;Cuesmes;119293,151;125499,767;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532969;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde153
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285375;20201015155050;3160553;44510000;27709;Rue Emile Vandervelde;156;;7033;Mons;Cuesmes;119238,713;125428,307;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532759;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde156
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285382;20201015155119;3160554;44510000;27709;Rue Emile Vandervelde;158;;7033;Mons;Cuesmes;119243,659;125428,822;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532760;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde158
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285387;20201015155207;3160555;44510000;27709;Rue Emile Vandervelde;160;;7033;Mons;Cuesmes;119249,326;125432,223;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532761;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde160
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300757;20201016111946;3160556;44510000;27709;Rue Emile Vandervelde;165;;7033;Mons;Cuesmes;119325,713;125519,345;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532972;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde165
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300810;20201016112129;3160557;44510000;27709;Rue Emile Vandervelde;167;;7033;Mons;Cuesmes;119333,956;125525,115;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532973;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde167
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285603;20201015155451;3160558;44510000;27709;Rue Emile Vandervelde;168;;7033;Mons;Cuesmes;119283,227;125453,758;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532766;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde168
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300830;20201016112200;3160559;44510000;27709;Rue Emile Vandervelde;169;;7033;Mons;Cuesmes;119339,417;125528;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532974;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde169
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285613;20201015155526;3160560;44510000;27709;Rue Emile Vandervelde;170;;7033;Mons;Cuesmes;119287,143;125456,541;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532767;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde170
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300836;20201016112227;3160561;44510000;27709;Rue Emile Vandervelde;171;;7033;Mons;Cuesmes;119344,775;125530,782;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532975;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde171
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39301683;20201016113804;3160563;44510000;27709;Rue Emile Vandervelde;173;;7033;Mons;Cuesmes;119350,72;125533,442;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532976;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde173
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39301693;20201016113847;3160565;44510000;27709;Rue Emile Vandervelde;175;;7033;Mons;Cuesmes;119354,326;125535,812;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532977;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde175
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285645;20201015155718;3160566;44510000;27709;Rue Emile Vandervelde;176;;7033;Mons;Cuesmes;119304,66;125471,173;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532770;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde176
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39301698;20201016113943;3160567;44510000;27709;Rue Emile Vandervelde;177;;7033;Mons;Cuesmes;119357,83;125537,77;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532978;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde177
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285740;20201015155748;3160568;44510000;27709;Rue Emile Vandervelde;178;;7033;Mons;Cuesmes;119308,266;125476,737;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532771;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde178
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39301735;20201016114019;3160569;44510000;27709;Rue Emile Vandervelde;179;;7033;Mons;Cuesmes;119361,127;125539,728;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532979;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde179
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39301737;20201016114055;3160570;44510000;27709;Rue Emile Vandervelde;181;;7033;Mons;Cuesmes;119364,424;125542,51;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532980;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde181
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285844;20201015155959;3160571;44510000;27709;Rue Emile Vandervelde;182;;7033;Mons;Cuesmes;119320,838;125460,353;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532773;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde182
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285907;20201015160148;3160572;44510000;27709;Rue Emile Vandervelde;190;;7033;Mons;Cuesmes;119310,121;125446,752;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532776;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde190
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39301945;20201016114848;3160573;44510000;27709;Rue Emile Vandervelde;191;;7033;Mons;Cuesmes;119389,773;125557,76;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533003;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde191
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285913;20201015160343;3160574;44510000;27709;Rue Emile Vandervelde;192;;7033;Mons;Cuesmes;119317,231;125484,98;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532778;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde192
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39301965;20201016114916;3160575;44510000;27709;Rue Emile Vandervelde;193;;7033;Mons;Cuesmes;119388,124;125564,458;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533004;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde193
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285923;20201015160410;3160576;44510000;27709;Rue Emile Vandervelde;194;;7033;Mons;Cuesmes;119321,765;125486,423;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532779;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde194
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285926;20201015160501;3160577;44510000;27709;Rue Emile Vandervelde;196;;7033;Mons;Cuesmes;119325,887;125488,793;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532780;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde196
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302043;20201016115208;3160578;44510000;27709;Rue Emile Vandervelde;197;;7033;Mons;Cuesmes;119410,175;125554,875;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533006;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde197
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285933;20201015160533;3160579;44510000;27709;Rue Emile Vandervelde;198;;7033;Mons;Cuesmes;119329,596;125491,266;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532781;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde198
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302045;20201016115241;3160580;44510000;27709;Rue Emile Vandervelde;199;;7033;Mons;Cuesmes;119416,667;125555,493;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533007;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde199
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285939;20201015160603;3160581;44510000;27709;Rue Emile Vandervelde;200;;7033;Mons;Cuesmes;119333,306;125493,018;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532782;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde200
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286128;20201015160702;3160582;44510000;27709;Rue Emile Vandervelde;202;;7033;Mons;Cuesmes;119337,118;125495,903;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532783;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde202
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286132;20201015160738;3160583;44510000;27709;Rue Emile Vandervelde;204;;7033;Mons;Cuesmes;119340,725;125499,2;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532784;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde204
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302089;20201016115508;3160584;44510000;27709;Rue Emile Vandervelde;205;;7033;Mons;Cuesmes;119425,734;125556,524;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533010;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde205
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286155;20201015160826;3160585;44510000;27709;Rue Emile Vandervelde;206;;7033;Mons;Cuesmes;119345,258;125500,746;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532785;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde206
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302091;20201016115610;3160586;44510000;27709;Rue Emile Vandervelde;207;;7033;Mons;Cuesmes;119430,474;125557,245;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533011;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde207
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286201;20201015160905;3160587;44510000;27709;Rue Emile Vandervelde;208;;7033;Mons;Cuesmes;119348,659;125503,528;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532786;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde208
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302099;20201016115648;3160588;44510000;27709;Rue Emile Vandervelde;209;;7033;Mons;Cuesmes;119435,935;125558,069;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533012;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde209
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286212;20201015160943;3160589;44510000;27709;Rue Emile Vandervelde;210;;7033;Mons;Cuesmes;119352,471;125505,692;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532787;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde210
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302106;20201016115839;3160590;44510000;27709;Rue Emile Vandervelde;211;;7033;Mons;Cuesmes;119440,778;125558,687;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533013;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde211
