File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010097;20200816004008;1010310;12760000;38191;Rue de Grisoeil;1;;7340;Colfontaine;Pâturages;114148,878;121942,863;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594462;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010098;20200816004008;1010312;12760000;38191;Rue de Grisoeil;17;;7340;Colfontaine;Pâturages;114126,319;121908,941;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590194;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010099;20200816004008;1010314;12760000;38191;Rue de Grisoeil;23;;7340;Colfontaine;Pâturages;114088,762;121863,213;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597346;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010100;20200816004008;1010317;12760000;20854;Rue Louis Pépin;93;;7340;Colfontaine;Pâturages;114157,79;121949,203;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595945;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010101;20200816004008;1016815;12760000;17144;Rue du Notaire Malengreaux;2;;7340;Colfontaine;Pâturages;113952,422;123319,222;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592299;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010102;20200816004008;1016816;12760000;17144;Rue du Notaire Malengreaux;24;;7340;Colfontaine;Pâturages;113934,395;123377,362;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591559;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010103;20200816004008;1016818;12760000;17144;Rue du Notaire Malengreaux;19;;7340;Colfontaine;Pâturages;113915,337;123371,223;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596793;;LU;1;;;;;;Y;#PIE QUAREGNON 2 DIV;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010104;20200816004008;1017002;12760000;10777;Rue des Ferronniers;13;;7340;Colfontaine;Pâturages;114500,417;121902,399;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596098;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010105;20200816004008;1017015;12760000;20868;Rue de la Perche;14;;7340;Colfontaine;Pâturages;113933,083;122047,083;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597051;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010106;20200816004008;1017016;12760000;20868;Rue de la Perche;57;;7340;Colfontaine;Pâturages;113805,319;122068,574;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590196;;LU;1;;;;;;Y;#A1/A-1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010106;20200816004008;1017016;12760000;20868;Rue de la Perche;57;;7340;Colfontaine;Pâturages;113805,319;122068,574;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7592544;;LU;1;;;;;;Y;#A2.3/A-2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010106;20200816004008;1017016;12760000;20868;Rue de la Perche;57;;7340;Colfontaine;Pâturages;113805,319;122068,574;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;7594904;;LU;1;;;;;;Y;#A.REZ/A-0.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010107;20200816004008;1017134;12760000;38192;Place de Pâturages;6;;7340;Colfontaine;Pâturages;114153,269;122573,597;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592995;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010108;20200816004008;1017135;12760000;38192;Place de Pâturages;1;;7340;Colfontaine;Pâturages;114144,503;122608,237;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591680;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010109;20200816004008;1017316;12760000;18683;Rue de la Montagne;40;;7340;Colfontaine;Pâturages;114252,398;122075,866;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597963;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010110;20200816004008;1017319;12760000;20854;Rue Louis Pépin;174;;7340;Colfontaine;Pâturages;114050,875;121996,511;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597378;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010111;20200816004008;1017325;12760000;15459;Rue de la Bouverie;68;;7340;Colfontaine;Pâturages;114378,461;122235,359;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595488;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010112;20200816004008;1017326;12760000;10881;Rue de Flandre;57;;7340;Colfontaine;Pâturages;114322,455;121886,364;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596795;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010113;20200816004008;1017327;12760000;38192;Place de Pâturages;8;;7340;Colfontaine;Pâturages;114113,832;122549,867;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592270;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010114;20200816004011;1017328;12760000;21007;Rue du Peuple;1;;7340;Colfontaine;Pâturages;114006,325;122048,619;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592311;;BU;1;;;;;;Y;#PIE B524M2;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;4;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010114;20200816004011;1017328;12760000;21007;Rue du Peuple;1;;7340;Colfontaine;Pâturages;114006,325;122048,619;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7595224;;BU;1;;;;;;Y;#PIE B524H2;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;4;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010114;20200816004011;1017328;12760000;21007;Rue du Peuple;1;;7340;Colfontaine;Pâturages;114006,325;122048,619;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;7596247;;BU;1;;;;;;Y;#PIE B524K2;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;4;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010114;20200816004011;1017328;12760000;21007;Rue du Peuple;1;;7340;Colfontaine;Pâturages;114006,325;122048,619;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;7596375;;BU;1;;;;;;Y;#PIE B524N2;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;4;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010115;20200816004011;1017329;12760000;21007;Rue du Peuple;8;;7340;Colfontaine;Pâturages;113854,778;122287,956;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598872;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010116;20200816004011;1017331;12760000;22433;Route Provinciale;6;;7340;Colfontaine;Wasmes;113511,812;122375,457;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591433;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010117;20200816004011;1017332;12760000;22433;Route Provinciale;48;;7340;Colfontaine;Wasmes;113738,391;122504,8;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595563;;BU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;;;;;;1;1;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010117;20200816004011;1017332;12760000;22433;Route Provinciale;48;;7340;Colfontaine;Wasmes;113738,391;122504,8;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7597856;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;1;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010118;20200816004011;1017337;12760000;22433;Route Provinciale;2;;7340;Colfontaine;Wasmes;113496,285;122366,436;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597690;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010119;20200816004011;1017338;12760000;22433;Route Provinciale;10;;7340;Colfontaine;Wasmes;113540,098;122388,914;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598603;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010120;20200816004011;1017340;12760000;38390;Rue de l'Incroyable;122;;7340;Colfontaine;Wasmes;113469,641;122327,757;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591726;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010121;20200816004011;1017343;12760000;9445;Rue de l'Eglise;119;;7340;Colfontaine;Pâturages;113735,966;122134,457;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594786;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010122;20200816004011;1017354;54370000;3489;Rue du Bout de la Haut;459;;7390;Quaregnon;;114551,279;122650,666;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;9202311;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010123;20200816004011;1017355;54370000;3489;Rue du Bout de la Haut;377;;7390;Quaregnon;;114573,509;122796,377;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;9201762;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010124;20200816004011;1017378;12760000;15459;Rue de la Bouverie;140;;7340;Colfontaine;Pâturages;114505,513;122118,051;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595024;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010125;20200816004011;1017379;12760000;15459;Rue de la Bouverie;113;;7340;Colfontaine;Pâturages;114496,152;122142,774;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7599316;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010126;20200816004011;1017380;12760000;2029;Rue Berger;20;;7340;Colfontaine;Pâturages;114033,799;122026,265;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592237;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010127;20200816004011;1017388;12760000;3058;Rue des Bonniers;163;;7340;Colfontaine;Wasmes;113485,274;122499,072;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593750;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010128;20200816004011;1017390;12760000;3339;Rue de la Boule;20;;7340;Colfontaine;Pâturages;113960,427;123298,205;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590667;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010129;20200816004011;1017391;12760000;3339;Rue de la Boule;22;;7340;Colfontaine;Pâturages;113932,726;123309,942;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596915;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010130;20200816004011;1017399;54370000;20719;Rue de Pâturages;223;;7390;Quaregnon;;114038,315;123285,618;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;9203159;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010131;20200816004011;1017400;54370000;20719;Rue de Pâturages;159;;7390;Quaregnon;;114067,575;123510,237;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;9197089;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010132;20200816004011;1017401;54370000;20719;Rue de Pâturages;228;;7390;Quaregnon;;114054,686;123254,664;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;9199023;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010133;20200816004011;1017402;54370000;20719;Rue de Pâturages;161;;7390;Quaregnon;;114058,235;123479,045;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;9196823;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010133;20200816004011;1017402;54370000;20719;Rue de Pâturages;161;;7390;Quaregnon;;114058,235;123479,045;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;9196824;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010134;20200816004011;1019119;12760000;21007;Rue du Peuple;85;;7340;Colfontaine;Pâturages;113988,413;122106,689;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7599061;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010135;20200816004011;1019299;12760000;20208;Rue d'Orléans;5;;7340;Colfontaine;Pâturages;114121,735;122402,782;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596627;;LU;1;;;;;;Y;#A.REZ.G/1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010135;20200816004011;1019299;12760000;20208;Rue d'Orléans;5;;7340;Colfontaine;Pâturages;114121,735;122402,782;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7599034;;LU;1;;;;;;Y;#A.1-2/3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010135;20200816004011;1019299;12760000;20208;Rue d'Orléans;5;;7340;Colfontaine;Pâturages;114121,735;122402,782;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;7599035;;LU;1;;;;;;Y;#A.REZ.D/2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010136;20200816004011;1019300;12760000;20854;Rue Louis Pépin;65;;7340;Colfontaine;Pâturages;114206,33;122020,048;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592707;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010137;20200816004011;1019308;12760000;22433;Route Provinciale;1;;7340;Colfontaine;Wasmes;113514,592;122349,505;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597854;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010138;20200816004011;1019310;12760000;20868;Rue de la Perche;159;;7340;Colfontaine;Wasmes;113528,415;122290,429;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591584;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33463479;20200813094928;W05-C-Colfontaine-FH03;33463479;20200813094928;W05-C-Colfontaine-FH03;33703;FTTH-Cu;;;;;;;;;;38010138;20200816004011;1019310;12760000;20868;Rue de la Perche;159;;7340;Colfontaine;Wasmes;113528,415;122290,429;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7591585;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
