File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;507922;20201008194145;1491216;37700000;5874;Rue du Chera;33;;4000;Liege;;234685,098;145997,145;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11521252;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838627;20201008194150;1493966;37700000;4094;Rue des Buis;16;;4000;Liege;;233821,835;146109,938;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;10687136;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;507950;20201008194145;1494057;37700000;25637;Rue Saint Maur;113;;4000;Liege;;234720,194;146081,844;;Y;NA;2;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1298592;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;507965;20201008194145;1495530;37700000;38088;Ruelle des Waides;72;;4000;Liege;Sclessin;233476,396;146044,128;;N;IRREG;1;;Unknown;Unknown;;None;;;;;;;;;;;;1;1386062;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;507992;20201008194145;1497739;37700000;38088;Ruelle des Waides;10;;4000;Liege;Sclessin;233548,642;146030,205;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;1292841;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;1;1289667;;LU;1;;;;;;Y;#BL.B-A3/5/C2-E39;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;2;1289655;;LU;1;;;;;;Y;#BL.B-A11/AV/C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;3;1289665;;LU;1;;;;;;Y;#BL.B-A3/3/C32;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;4;1289664;;LU;1;;;;;;Y;#BL.B-A3/2/C14-E11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;5;1289663;;LU;1;;;;;;Y;#BL.B-A3/1/C58.59-E23;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;6;1289662;;LU;1;;;;;;Y;#BL.B-A2/6/C27;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;7;1289661;;LU;1;;;;;;Y;#BL.B-A2/5/C60-E40;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;8;1289660;;LU;1;;;;;;Y;#BL.B-A2/4/C34;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;9;1289659;;LU;1;;;;;;Y;#BL.B-A2/3/C36.38;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;10;1289658;;LU;1;;;;;;Y;#BL.B-A2/2/C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;11;1289657;;LU;1;;;;;;Y;#BL.B-A2/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;12;1289656;;LU;1;;;;;;Y;#BL.B-A11/C/C48;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;13;1289668;;LU;1;;;;;;Y;#BL.B-A3/6/C1-E38;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;14;1289669;;LU;1;;;;;;Y;#BL.B-A4/1/C5-E.1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;15;1289670;;LU;1;;;;;;Y;#BL.B-A4/2/C6-E2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;16;1289671;;LU;1;;;;;;Y;#BL.B-A4/3/C7-E3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;17;1289672;;LU;1;;;;;;Y;#BL.B-A4/4/C8-E4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;18;1289673;;LU;1;;;;;;Y;#BL.B-A4/5/C9-E5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;19;1289616;;LU;1;;;;;;Y;#A9/1/C25.35-E24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;20;1289440;;LU;1;;;;;;Y;#A5/3/C31;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;21;1289642;;LU;1;;;;;;Y;#BL.B-A1/1/C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;22;1289643;;LU;1;;;;;;Y;#BL.B-A1/2/C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;23;1289644;;LU;1;;;;;;Y;#BL.B-A1/3/C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;24;1289645;;LU;1;;;;;;Y;#BL.B-A1/4/C37-E35;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;25;1289646;;LU;1;;;;;;Y;#BL.B-A1/5/C11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;26;1289647;;LU;1;;;;;;Y;#BL.B-A1/6/C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;27;1289648;;LU;1;;;;;;Y;#BL.B-A10/1/C46;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;28;1289649;;LU;1;;;;;;Y;#BL.B-A10/2/C41;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;29;1289650;;LU;1;;;;;;Y;#BL.B-A10/3/C24-P55;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;30;1289651;;LU;1;;;;;;Y;#BL.B-A10/4/C30-E34;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;31;1289652;;LU;1;;;;;;Y;#BL.B-A10/5/C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;32;1289653;;LU;1;;;;;;Y;#BL.B-A10/6/C-E.33;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;33;1289654;;LU;1;;;;;;Y;#BL.B-A11/AR/C49;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;34;1289666;;LU;1;;;;;;Y;#BL.B-A3/4/C15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;35;1289677;;LU;1;;;;;;Y;#BL.B-A5/4/C33;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;36;1289678;;LU;1;;;;;;Y;#BL.B-A5/5/C61;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;37;1289679;;LU;1;;;;;;Y;#BL.B-A5/6/C-E12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;38;1289680;;LU;1;;;;;;Y;#BL.B-A6/1/C54.55;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;39;1289681;;LU;1;;;;;;Y;#BL.B-A6/2/C42;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;40;1289682;;LU;1;;;;;;Y;#BL.B-A6/3/C20-E37;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;41;1289683;;LU;1;;;;;;Y;#BL.B-A6/4/C28-E8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;42;1289684;;LU;1;;;;;;Y;#BL.B-A6/5/C.39;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
EXPORT;;;Zoning;31632800;20200630083406;W04-C-Liege-FH19;31632800;20200630083406;W04-C-Liege-FH19;33220;FTTH-Cu;;;;;;;;;;35838628;20201008194150;1497824;37700000;7787;Rue Julien-D Andrimont;1;;4000;Liege;;233883,354;146609,441;;N;IRREG;11;;Unknown;Unknown;;None;;;;;;;;;;;;43;1289685;;LU;1;;;;;;Y;#BL.B-A6/6/C63-E32;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;84;3;0;87;NL;MDU;nan;nan;nan
